|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     Lox-E3oJ.spectral.index |   0.002851493887619179 | 1.0583000839969752e-15 | 0.0 |  2.495696558586879e-06 | 2.9682898971018008e-06 |
| Lox-E3oJ.spectral.amplitude | 1.0583000839969752e-15 |  1.791659733658089e-26 | 0.0 | -4.800817974264819e-18 | 2.2686628008441424e-18 |
| Lox-E3oJ.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      Lox-E3oJ.spatial.lon_0 |  2.495696558586879e-06 | -4.800817974264819e-18 | 0.0 |  7.594765006808766e-06 | -9.110801266265799e-08 |
|      Lox-E3oJ.spatial.lat_0 | 2.9682898971018008e-06 | 2.2686628008441424e-18 | 0.0 | -9.110801266265799e-08 |  5.797807929569012e-06 |
