|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     CrX4MQ7R.spectral.index |     0.00190675308577409 |  9.707609051150095e-16 | 0.0 | -1.0276092608452915e-06 |  -6.744204406473031e-07 |
| CrX4MQ7R.spectral.amplitude |   9.707609051150095e-16 |  2.402287929806767e-27 | 0.0 |  -4.778964071380613e-18 |   5.934927840997578e-19 |
| CrX4MQ7R.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      CrX4MQ7R.spatial.lon_0 | -1.0276092608452915e-06 | -4.778964071380613e-18 | 0.0 |   6.122373032645751e-06 | -1.2416937646320634e-07 |
|      CrX4MQ7R.spatial.lat_0 |  -6.744204406473031e-07 |  5.934927840997578e-19 | 0.0 | -1.2416937646320634e-07 |   4.833302088511115e-06 |
