|                  Parameters |                      0 |                       1 |   2 |                      3 |                       4 |
|     A5QaXX1I.spectral.index |  0.0023220611308902394 |  1.0251735601429515e-15 | 0.0 |  5.184592837286512e-06 |  3.0977592748544916e-06 |
| A5QaXX1I.spectral.amplitude | 1.0251735601429515e-15 |  1.4118872572867065e-26 | 0.0 | 2.1338370722116673e-18 | -1.6740478284646274e-18 |
| A5QaXX1I.spectral.reference |                    0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      A5QaXX1I.spatial.lon_0 |  5.184592837286512e-06 |  2.1338370722116673e-18 | 0.0 |  6.890971552008783e-06 |  1.9844270949493197e-07 |
|      A5QaXX1I.spatial.lat_0 | 3.0977592748544916e-06 | -1.6740478284646274e-18 | 0.0 | 1.9844270949493197e-07 |   4.902291771459963e-06 |
