|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     yg7vfyOQ.spectral.index |    0.001917829245227215 |   9.75898292504203e-16 | 0.0 | -2.4092651900923326e-06 | 1.0485323600525733e-06 |
| yg7vfyOQ.spectral.amplitude |    9.75898292504203e-16 | 2.3826699359419627e-27 | 0.0 |  -5.951803246224951e-18 |   1.82185909809454e-18 |
| yg7vfyOQ.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      yg7vfyOQ.spatial.lon_0 | -2.4092651900923326e-06 | -5.951803246224951e-18 | 0.0 |   6.237269199213164e-06 | 1.1137789672192062e-07 |
|      yg7vfyOQ.spatial.lat_0 |  1.0485323600525733e-06 |   1.82185909809454e-18 | 0.0 |  1.1137789672192062e-07 |  5.363079002505749e-06 |
