|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     BvClUDiM.spectral.index |  0.0021678870242665777 |  8.312581283904754e-16 | 0.0 | 1.3339343629515659e-06 | 2.8288314291199213e-07 |
| BvClUDiM.spectral.amplitude |  8.312581283904754e-16 | 2.2810797668722388e-27 | 0.0 | -8.385290874965865e-18 | 2.9963021547970913e-18 |
| BvClUDiM.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      BvClUDiM.spatial.lon_0 | 1.3339343629515659e-06 | -8.385290874965865e-18 | 0.0 |  6.739871001587054e-06 | -2.981316006364213e-07 |
|      BvClUDiM.spatial.lat_0 | 2.8288314291199213e-07 | 2.9963021547970913e-18 | 0.0 | -2.981316006364213e-07 |  5.351561598891214e-06 |
