|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     eAwRf7hO.spectral.index |   0.0019126799514681974 |  1.032257225308236e-15 | 0.0 | -1.9736126745068896e-06 |  2.447478067078087e-06 |
| eAwRf7hO.spectral.amplitude |   1.032257225308236e-15 |  2.823557746157511e-27 | 0.0 |  -5.324715145088204e-18 |  3.437527884964653e-18 |
| eAwRf7hO.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      eAwRf7hO.spatial.lon_0 | -1.9736126745068896e-06 | -5.324715145088204e-18 | 0.0 |   6.823647437600112e-06 | 3.6460242140029434e-07 |
|      eAwRf7hO.spatial.lat_0 |   2.447478067078087e-06 |  3.437527884964653e-18 | 0.0 |  3.6460242140029434e-07 |  4.746249245605108e-06 |
