|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     2GGv3DSt.spectral.index |  0.0019568462771696834 | 1.0247136233415773e-15 | 0.0 |   9.714516046176521e-07 |   3.042862339044571e-06 |
| 2GGv3DSt.spectral.amplitude | 1.0247136233415773e-15 | 3.1100167791454705e-27 | 0.0 |   -3.41222955859783e-18 |   3.921237449275747e-18 |
| 2GGv3DSt.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      2GGv3DSt.spatial.lon_0 |  9.714516046176521e-07 |  -3.41222955859783e-18 | 0.0 |    6.61593458391162e-06 | -1.4615146364830293e-07 |
|      2GGv3DSt.spatial.lat_0 |  3.042862339044571e-06 |  3.921237449275747e-18 | 0.0 | -1.4615146364830293e-07 |   4.708676740551403e-06 |
