|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     PD6m8EI_.spectral.index |   0.0029008236039644326 |  1.098700774148953e-15 | 0.0 | -1.2617241064904754e-06 | -1.4967604985285984e-06 |
| PD6m8EI_.spectral.amplitude |   1.098700774148953e-15 | 1.2523365717911714e-26 | 0.0 |  -5.562022752030382e-18 |   3.472117427607959e-18 |
| PD6m8EI_.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      PD6m8EI_.spatial.lon_0 | -1.2617241064904754e-06 | -5.562022752030382e-18 | 0.0 |    8.65853497394459e-06 |  2.3981657729319803e-07 |
|      PD6m8EI_.spatial.lat_0 | -1.4967604985285984e-06 |  3.472117427607959e-18 | 0.0 |  2.3981657729319803e-07 |   6.112014768517501e-06 |
