|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     kcuHNQMq.spectral.index |  0.0020081835851611276 |   1.075758440425983e-15 | 0.0 |  2.5253632161590812e-06 |    2.34228352938862e-06 |
| kcuHNQMq.spectral.amplitude |  1.075758440425983e-15 |  4.0728486738829505e-27 | 0.0 | -3.1700591833337775e-18 |  2.3832347464512847e-18 |
| kcuHNQMq.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      kcuHNQMq.spatial.lon_0 | 2.5253632161590812e-06 | -3.1700591833337775e-18 | 0.0 |   6.152592357536619e-06 | -2.3017444422182973e-07 |
|      kcuHNQMq.spatial.lat_0 |   2.34228352938862e-06 |  2.3832347464512847e-18 | 0.0 | -2.3017444422182973e-07 |   4.912813297869416e-06 |
