|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     MJUcnvmu.spectral.index |    0.002307610769589026 | 1.1836941170325604e-15 | 0.0 |  -8.252504373800836e-07 | -1.4774150119404383e-07 |
| MJUcnvmu.spectral.amplitude |  1.1836941170325604e-15 | 1.3466103911068803e-26 | 0.0 |  -8.873819435531377e-18 |  -7.351261445651093e-19 |
| MJUcnvmu.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      MJUcnvmu.spatial.lon_0 |  -8.252504373800836e-07 | -8.873819435531377e-18 | 0.0 |    6.83786945545358e-06 | -1.2578946249366594e-07 |
|      MJUcnvmu.spatial.lat_0 | -1.4774150119404383e-07 | -7.351261445651093e-19 | 0.0 | -1.2578946249366594e-07 |  4.9808465408266504e-06 |
