|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     52kyu3u2.spectral.index |   0.002376034186360132 |  1.054537539302674e-15 | 0.0 |  2.7981934246598984e-06 |  -5.739891201230695e-07 |
| 52kyu3u2.spectral.amplitude |  1.054537539302674e-15 | 1.8126234386686345e-26 | 0.0 |   -4.13422814729362e-18 |  2.0688482855189403e-18 |
| 52kyu3u2.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      52kyu3u2.spatial.lon_0 | 2.7981934246598984e-06 |  -4.13422814729362e-18 | 0.0 |   6.568492509778376e-06 | -1.1142065720279083e-07 |
|      52kyu3u2.spatial.lat_0 | -5.739891201230695e-07 | 2.0688482855189403e-18 | 0.0 | -1.1142065720279083e-07 |   4.826697410308752e-06 |
