|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     uLYUsobk.spectral.index |    0.002667604759684056 |  8.017386100273543e-16 | 0.0 |   7.035895239448497e-07 | -3.4791877486072224e-06 |
| uLYUsobk.spectral.amplitude |   8.017386100273543e-16 | 1.4102304023649583e-26 | 0.0 |  -8.381307977611244e-18 |   5.632609894648892e-19 |
| uLYUsobk.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      uLYUsobk.spatial.lon_0 |   7.035895239448497e-07 | -8.381307977611244e-18 | 0.0 |   7.257335093662523e-06 | -1.8780381811983886e-07 |
|      uLYUsobk.spatial.lat_0 | -3.4791877486072224e-06 |  5.632609894648892e-19 | 0.0 | -1.8780381811983886e-07 |   5.483849130165365e-06 |
