|                  Parameters |                     0 |                       1 |   2 |                       3 |                      4 |
|     3d-92h-H.spectral.index |  0.002628306181450238 |   8.785096152859352e-16 | 0.0 |   4.251342894213374e-08 |     -7.28218840026e-07 |
| 3d-92h-H.spectral.amplitude | 8.785096152859352e-16 |  1.5019365360306315e-26 | 0.0 | -1.1046025017089771e-17 | -8.977031656106534e-18 |
| 3d-92h-H.spectral.reference |                   0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      3d-92h-H.spatial.lon_0 | 4.251342894213374e-08 | -1.1046025017089771e-17 | 0.0 |   7.057390412056534e-06 |  7.239211842471593e-08 |
|      3d-92h-H.spatial.lat_0 |    -7.28218840026e-07 |  -8.977031656106534e-18 | 0.0 |   7.239211842471593e-08 | 5.6685952790986325e-06 |
