|                  Parameters |                       0 |                       1 |   2 |                      3 |                       4 |
|     EBhMTxgn.spectral.index |   0.0020570920689895445 |   9.647347038700555e-16 | 0.0 | -3.477262022380343e-06 | -2.1688181393741647e-06 |
| EBhMTxgn.spectral.amplitude |   9.647347038700555e-16 |  2.6802494307997575e-27 | 0.0 | -4.883846799907853e-18 | -3.5037631307362994e-18 |
| EBhMTxgn.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      EBhMTxgn.spatial.lon_0 |  -3.477262022380343e-06 |  -4.883846799907853e-18 | 0.0 |  6.381361662801729e-06 |  -3.355094354357711e-08 |
|      EBhMTxgn.spatial.lat_0 | -2.1688181393741647e-06 | -3.5037631307362994e-18 | 0.0 | -3.355094354357711e-08 |   4.851249652714491e-06 |
