|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     wvsWCaIk.spectral.index |  0.0022142455346457657 |  8.332941928014472e-16 | 0.0 |  -2.693402042184356e-06 |   2.701164378198103e-06 |
| wvsWCaIk.spectral.amplitude |  8.332941928014472e-16 |  1.902181409295043e-27 | 0.0 |  -7.429981726058793e-18 |  2.7539902471323437e-18 |
| wvsWCaIk.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      wvsWCaIk.spatial.lon_0 | -2.693402042184356e-06 | -7.429981726058793e-18 | 0.0 |   7.226328035781435e-06 | -2.0057977946660217e-08 |
|      wvsWCaIk.spatial.lat_0 |  2.701164378198103e-06 | 2.7539902471323437e-18 | 0.0 | -2.0057977946660217e-08 |  5.0810935953627614e-06 |
