|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     l-cDuUiG.spectral.index |     0.00200904275551989 |  1.0133939355240704e-15 | 0.0 |   1.217337260572356e-06 | -1.5717752030262913e-06 |
| l-cDuUiG.spectral.amplitude |  1.0133939355240704e-15 |  2.9405984515299526e-27 | 0.0 | -3.9949794906924466e-18 |  3.4167965210259773e-18 |
| l-cDuUiG.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      l-cDuUiG.spatial.lon_0 |   1.217337260572356e-06 | -3.9949794906924466e-18 | 0.0 |   6.333808757219361e-06 |  -4.205214571943441e-07 |
|      l-cDuUiG.spatial.lat_0 | -1.5717752030262913e-06 |  3.4167965210259773e-18 | 0.0 |  -4.205214571943441e-07 |  4.9331459504338506e-06 |
