|                  Parameters |                       0 |                       1 |   2 |                       3 |                      4 |
|     pujFHjyW.spectral.index |   0.0023706905467943762 |  1.0561076906171736e-15 | 0.0 | -2.2947241676769398e-06 | 2.5230777832648062e-06 |
| pujFHjyW.spectral.amplitude |  1.0561076906171736e-15 |   1.703011950757272e-26 | 0.0 | -3.5415174151438424e-18 |  2.001729872099309e-18 |
| pujFHjyW.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      pujFHjyW.spatial.lon_0 | -2.2947241676769398e-06 | -3.5415174151438424e-18 | 0.0 |   6.819641322989864e-06 | -2.565502843620849e-07 |
|      pujFHjyW.spatial.lat_0 |  2.5230777832648062e-06 |   2.001729872099309e-18 | 0.0 |  -2.565502843620849e-07 |  4.893006503468271e-06 |
