|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     8A5T5flg.spectral.index |   0.0018571456991417301 |  9.459927618979614e-16 | 0.0 | -1.5959594041668195e-06 | 3.8694690176362804e-07 |
| 8A5T5flg.spectral.amplitude |   9.459927618979614e-16 |  3.053009000891184e-27 | 0.0 |  -7.685254852496507e-18 |  4.269467125994432e-18 |
| 8A5T5flg.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      8A5T5flg.spatial.lon_0 | -1.5959594041668195e-06 | -7.685254852496507e-18 | 0.0 |   6.111514585528413e-06 | -1.903949839006253e-07 |
|      8A5T5flg.spatial.lat_0 |  3.8694690176362804e-07 |  4.269467125994432e-18 | 0.0 |  -1.903949839006253e-07 |  4.478564894489641e-06 |
