|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     crhHPLWQ.spectral.index |   0.0027090924203878293 | 1.0344079846801046e-15 | 0.0 | -1.0485940825340519e-06 | -1.297037760332163e-06 |
| crhHPLWQ.spectral.amplitude |  1.0344079846801046e-15 | 1.9388907716871553e-26 | 0.0 |  -8.079601284755012e-18 |  1.601313719351372e-18 |
| crhHPLWQ.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      crhHPLWQ.spatial.lon_0 | -1.0485940825340519e-06 | -8.079601284755012e-18 | 0.0 |   7.582565871424947e-06 | 2.3820691147553587e-07 |
|      crhHPLWQ.spatial.lat_0 |  -1.297037760332163e-06 |  1.601313719351372e-18 | 0.0 |  2.3820691147553587e-07 |  6.115929100002315e-06 |
