|                  Parameters |                     0 |                       1 |   2 |                       3 |                      4 |
|     EQ1Lz7Mv.spectral.index |  0.002673875860778374 |   8.557089524467094e-16 | 0.0 |   3.577255236680376e-06 |  7.557506566385189e-08 |
| EQ1Lz7Mv.spectral.amplitude | 8.557089524467094e-16 |   8.890198150977934e-27 | 0.0 | -2.8145172443257008e-18 |   5.79406878640772e-18 |
| EQ1Lz7Mv.spectral.reference |                   0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      EQ1Lz7Mv.spatial.lon_0 | 3.577255236680376e-06 | -2.8145172443257008e-18 | 0.0 |   7.784000522316985e-06 | -7.484186757820218e-08 |
|      EQ1Lz7Mv.spatial.lat_0 | 7.557506566385189e-08 |    5.79406878640772e-18 | 0.0 |  -7.484186757820218e-08 |  5.517242063407234e-06 |
