|                  Parameters |                       0 |                      1 |   2 |                       3 |                       4 |
|     aJUbCZYr.spectral.index |    0.002909467425724046 |  9.506991875561775e-16 | 0.0 |   9.554054622521408e-06 | -1.1795050639346836e-06 |
| aJUbCZYr.spectral.amplitude |   9.506991875561775e-16 | 1.1396389446183754e-26 | 0.0 |  -4.239911949291217e-18 |   -3.70471510762855e-18 |
| aJUbCZYr.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      aJUbCZYr.spatial.lon_0 |   9.554054622521408e-06 | -4.239911949291217e-18 | 0.0 |   8.252371173926926e-06 | -1.2940451018137545e-08 |
|      aJUbCZYr.spatial.lat_0 | -1.1795050639346836e-06 |  -3.70471510762855e-18 | 0.0 | -1.2940451018137545e-08 |   6.198299153202449e-06 |
