|                  Parameters |                     0 |                      1 |   2 |                      3 |                      4 |
|     F2cLHOom.spectral.index |  0.002385040733590698 |   7.74683043468641e-16 | 0.0 |  4.396846651395751e-06 |  4.926548389323978e-07 |
| F2cLHOom.spectral.amplitude |  7.74683043468641e-16 |  1.336965210158574e-26 | 0.0 |  6.013963893356913e-19 | 3.7705377228958245e-18 |
| F2cLHOom.spectral.reference |                   0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      F2cLHOom.spatial.lon_0 | 4.396846651395751e-06 |  6.013963893356913e-19 | 0.0 |  6.571853654016879e-06 | -3.397278480706346e-07 |
|      F2cLHOom.spatial.lat_0 | 4.926548389323978e-07 | 3.7705377228958245e-18 | 0.0 | -3.397278480706346e-07 |  4.969897481772226e-06 |
