|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     WE6m-1SJ.spectral.index |    0.002513924542975669 |   1.101025582647363e-15 | 0.0 | -1.2424623076200863e-06 |  -2.476927309798791e-06 |
| WE6m-1SJ.spectral.amplitude |   1.101025582647363e-15 |  2.1167968568114272e-26 | 0.0 | -1.3692215059179005e-17 | -2.3719024635036318e-18 |
| WE6m-1SJ.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      WE6m-1SJ.spatial.lon_0 | -1.2424623076200863e-06 | -1.3692215059179005e-17 | 0.0 |   6.671291891903254e-06 |   2.225172988763147e-07 |
|      WE6m-1SJ.spatial.lat_0 |  -2.476927309798791e-06 | -2.3719024635036318e-18 | 0.0 |   2.225172988763147e-07 |   4.990004948474281e-06 |
