|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     VaKplt-f.spectral.index |   0.002846674698479841 |   9.24825761063039e-16 | 0.0 | -6.572843322589934e-07 | -4.819042229183452e-06 |
| VaKplt-f.spectral.amplitude |   9.24825761063039e-16 |  1.375255229969916e-26 | 0.0 |  -6.31833080437627e-18 | -5.802911446213866e-18 |
| VaKplt-f.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      VaKplt-f.spatial.lon_0 | -6.572843322589934e-07 |  -6.31833080437627e-18 | 0.0 |  7.684512114091543e-06 | 2.0151865879774362e-07 |
|      VaKplt-f.spatial.lat_0 | -4.819042229183452e-06 | -5.802911446213866e-18 | 0.0 | 2.0151865879774362e-07 |  5.537065568595242e-06 |
