|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     pDnwZdh3.spectral.index |  0.0026742017293815996 |  7.877506853136668e-16 | 0.0 | 1.6519052696392132e-06 | 1.0629054295806173e-06 |
| pDnwZdh3.spectral.amplitude |  7.877506853136668e-16 | 1.2350420921688812e-26 | 0.0 | -9.393131853423642e-18 |  4.827202874219603e-19 |
| pDnwZdh3.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      pDnwZdh3.spatial.lon_0 | 1.6519052696392132e-06 | -9.393131853423642e-18 | 0.0 |  7.097546405526248e-06 | -2.440763041797676e-08 |
|      pDnwZdh3.spatial.lat_0 | 1.0629054295806173e-06 |  4.827202874219603e-19 | 0.0 | -2.440763041797676e-08 |   5.33411070161818e-06 |
