|                  Parameters |                      0 |                      1 |   2 |                      3 |                      4 |
|     5A4h37rS.spectral.index |  0.0020774333258752418 | 1.2575184101754147e-15 | 0.0 |  7.618152199112786e-07 | -6.690835022536227e-08 |
| 5A4h37rS.spectral.amplitude | 1.2575184101754147e-15 | 4.2465745138889616e-27 | 0.0 | -8.579087880774297e-18 | -4.191813289784245e-18 |
| 5A4h37rS.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      5A4h37rS.spatial.lon_0 |  7.618152199112786e-07 | -8.579087880774297e-18 | 0.0 |  6.370042844943381e-06 | 1.0285513848095484e-07 |
|      5A4h37rS.spatial.lat_0 | -6.690835022536227e-08 | -4.191813289784245e-18 | 0.0 | 1.0285513848095484e-07 |  4.793533523596058e-06 |
