|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     lSADw1hP.spectral.index |   0.002297639930702971 |    1.00496933334572e-15 | 0.0 |  -5.041496672930263e-07 | 1.4719880840868084e-06 |
| lSADw1hP.spectral.amplitude |   1.00496933334572e-15 |   2.487773861835456e-27 | 0.0 | -1.8509937684469294e-19 |  3.161614705329326e-18 |
| lSADw1hP.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      lSADw1hP.spatial.lon_0 | -5.041496672930263e-07 | -1.8509937684469294e-19 | 0.0 |    7.07966596195485e-06 | 1.1726149781342072e-07 |
|      lSADw1hP.spatial.lat_0 | 1.4719880840868084e-06 |   3.161614705329326e-18 | 0.0 |  1.1726149781342072e-07 |  5.733651463783635e-06 |
