|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     vM4CIaVn.spectral.index |   0.002335116323040612 |   8.282452116348773e-16 | 0.0 |  1.6177023459289935e-06 |  3.0221365075624786e-07 |
| vM4CIaVn.spectral.amplitude |  8.282452116348773e-16 |  2.1726806595477754e-27 | 0.0 | -2.7415659696142306e-18 | -2.7097081691010012e-18 |
| vM4CIaVn.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      vM4CIaVn.spatial.lon_0 | 1.6177023459289935e-06 | -2.7415659696142306e-18 | 0.0 |  7.5207782229494545e-06 |   2.687707807953432e-08 |
|      vM4CIaVn.spatial.lat_0 | 3.0221365075624786e-07 | -2.7097081691010012e-18 | 0.0 |   2.687707807953432e-08 |   5.712163073497884e-06 |
