|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     Fbg2do5V.spectral.index |   0.002393478436334206 |  1.1116112156085087e-15 | 0.0 |  -6.932239590302927e-07 |   1.364799092308469e-06 |
| Fbg2do5V.spectral.amplitude | 1.1116112156085087e-15 |   1.524159235434376e-26 | 0.0 | -6.7417467308062045e-18 |  1.0621410759829267e-18 |
| Fbg2do5V.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      Fbg2do5V.spatial.lon_0 | -6.932239590302927e-07 | -6.7417467308062045e-18 | 0.0 |   6.391249870966428e-06 | -3.9694067588441454e-07 |
|      Fbg2do5V.spatial.lat_0 |  1.364799092308469e-06 |  1.0621410759829267e-18 | 0.0 | -3.9694067588441454e-07 |   4.997684298792852e-06 |
