|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     oXPOUwRX.spectral.index |   0.0022523807236387913 |  9.677186882826446e-16 | 0.0 |   4.51804534025977e-06 | -4.3646962036169274e-08 |
| oXPOUwRX.spectral.amplitude |   9.677186882826446e-16 | 2.4746298588557957e-26 | 0.0 | -3.912027667419426e-18 |  1.3464369703975936e-18 |
| oXPOUwRX.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      oXPOUwRX.spatial.lon_0 |    4.51804534025977e-06 | -3.912027667419426e-18 | 0.0 | 5.8208766620232475e-06 |  2.1429260084433643e-08 |
|      oXPOUwRX.spatial.lat_0 | -4.3646962036169274e-08 | 1.3464369703975936e-18 | 0.0 | 2.1429260084433643e-08 |  4.6949577887853695e-06 |
