|                  Parameters |                      0 |                      1 |   2 |                       3 |                       4 |
|     ywd1BkEE.spectral.index |  0.0025730792863587616 | 1.1983349821364663e-15 | 0.0 |  -4.377188225774321e-06 |   2.081206083578383e-06 |
| ywd1BkEE.spectral.amplitude | 1.1983349821364663e-15 | 1.5447399259397377e-26 | 0.0 |  -8.484430082905482e-18 |  1.1265784880327912e-19 |
| ywd1BkEE.spectral.reference |                    0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      ywd1BkEE.spatial.lon_0 | -4.377188225774321e-06 | -8.484430082905482e-18 | 0.0 |    7.31360621536833e-06 | -2.2828966233966208e-08 |
|      ywd1BkEE.spatial.lat_0 |  2.081206083578383e-06 | 1.1265784880327912e-19 | 0.0 | -2.2828966233966208e-08 |   5.572242432700785e-06 |
