|                  Parameters |                      0 |                       1 |   2 |                       3 |                       4 |
|     lAdiOt6S.spectral.index |  0.0021586083617248426 |   7.287428934556988e-16 | 0.0 |   4.303616388571753e-06 |  1.8094597098370317e-06 |
| lAdiOt6S.spectral.amplitude |  7.287428934556988e-16 |  2.2241204344533082e-27 | 0.0 |  1.1568463249068923e-19 | -1.0817461476571079e-18 |
| lAdiOt6S.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      lAdiOt6S.spatial.lon_0 |  4.303616388571753e-06 |  1.1568463249068923e-19 | 0.0 |   6.843170053330986e-06 | -1.2117719733365695e-07 |
|      lAdiOt6S.spatial.lat_0 | 1.8094597098370317e-06 | -1.0817461476571079e-18 | 0.0 | -1.2117719733365695e-07 |   5.010187427613132e-06 |
