|                  Parameters |                      0 |                       1 |   2 |                       3 |                      4 |
|     Rr8_nDnX.spectral.index |  0.0017986973342293282 |   8.238923156118179e-16 | 0.0 |  -7.657943696311293e-07 | 1.1122604666945563e-06 |
| Rr8_nDnX.spectral.amplitude |  8.238923156118179e-16 |  2.1357712879559783e-27 | 0.0 | -5.4206010683806994e-18 | 1.6359745170489138e-18 |
| Rr8_nDnX.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      Rr8_nDnX.spatial.lon_0 | -7.657943696311293e-07 | -5.4206010683806994e-18 | 0.0 |   6.314754634219647e-06 | -1.323668226694839e-07 |
|      Rr8_nDnX.spatial.lat_0 | 1.1122604666945563e-06 |  1.6359745170489138e-18 | 0.0 |  -1.323668226694839e-07 |  4.760424727656024e-06 |
