|                  Parameters |                       0 |                      1 |   2 |                       3 |                      4 |
|     ZS-UVeRP.spectral.index |   0.0022579337165442425 |   7.22863603029122e-16 | 0.0 | -1.6746852444674857e-07 |  6.671181512077711e-06 |
| ZS-UVeRP.spectral.amplitude |    7.22863603029122e-16 | 2.4698771109169785e-27 | 0.0 |  1.3584136283008825e-18 | 3.1626963481939847e-18 |
| ZS-UVeRP.spectral.reference |                     0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      ZS-UVeRP.spatial.lon_0 | -1.6746852444674857e-07 | 1.3584136283008825e-18 | 0.0 |   7.417561891995658e-06 | -4.080794420307474e-07 |
|      ZS-UVeRP.spatial.lat_0 |   6.671181512077711e-06 | 3.1626963481939847e-18 | 0.0 |  -4.080794420307474e-07 |  5.432832670720244e-06 |
