|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     JKe7aDsu.spectral.index |   0.0029162615765926463 |   1.038430336608798e-15 | 0.0 | -3.1123236376769575e-06 |  -1.313840434686981e-06 |
| JKe7aDsu.spectral.amplitude |   1.038430336608798e-15 |  1.1505551636564724e-26 | 0.0 |   -7.81163625349396e-18 | -1.6093091266634085e-18 |
| JKe7aDsu.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      JKe7aDsu.spatial.lon_0 | -3.1123236376769575e-06 |   -7.81163625349396e-18 | 0.0 |   8.406816828015314e-06 |  -2.446127704373082e-07 |
|      JKe7aDsu.spatial.lat_0 |  -1.313840434686981e-06 | -1.6093091266634085e-18 | 0.0 |  -2.446127704373082e-07 |   5.865448255564123e-06 |
