|                  Parameters |                     0 |                       1 |   2 |                       3 |                      4 |
|     x5UaFAgf.spectral.index |  0.002078539425823164 |   7.669729132427984e-16 | 0.0 |   2.665666964742516e-07 |  3.876494468023812e-07 |
| x5UaFAgf.spectral.amplitude | 7.669729132427984e-16 |    2.16255325427724e-27 | 0.0 | -2.4962639771973394e-18 |  4.235562726820516e-18 |
| x5UaFAgf.spectral.reference |                   0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      x5UaFAgf.spatial.lon_0 | 2.665666964742516e-07 | -2.4962639771973394e-18 | 0.0 |   6.854387592071579e-06 | 2.3008027943469652e-08 |
|      x5UaFAgf.spatial.lat_0 | 3.876494468023812e-07 |   4.235562726820516e-18 | 0.0 |  2.3008027943469652e-08 |  4.949037760405821e-06 |
