|                  Parameters |                       0 |                      1 |   2 |                      3 |                       4 |
|     k3mXXV2r.spectral.index |   0.0023812920761415307 | 8.4503580583932965e-16 | 0.0 |  5.039926209038391e-06 | -1.7460000026820675e-06 |
| k3mXXV2r.spectral.amplitude |  8.4503580583932965e-16 |  2.124515742318285e-27 | 0.0 | -4.568015155023856e-18 |  -2.543876399472462e-19 |
| k3mXXV2r.spectral.reference |                     0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      k3mXXV2r.spatial.lon_0 |   5.039926209038391e-06 | -4.568015155023856e-18 | 0.0 |  7.595900719770367e-06 |  -6.107388027307517e-07 |
|      k3mXXV2r.spatial.lat_0 | -1.7460000026820675e-06 | -2.543876399472462e-19 | 0.0 | -6.107388027307517e-07 |   5.891382261986826e-06 |
