|                  Parameters |                     0 |                      1 |   2 |                      3 |                      4 |
|     vkgTMNVN.spectral.index |   0.00259154272831431 |  7.851573617077215e-16 | 0.0 |  2.124948858258101e-06 |  -1.89168146313909e-06 |
| vkgTMNVN.spectral.amplitude | 7.851573617077215e-16 | 1.2911625706456907e-26 | 0.0 | -4.728195987670142e-18 | -4.500300551077107e-19 |
| vkgTMNVN.spectral.reference |                   0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      vkgTMNVN.spatial.lon_0 | 2.124948858258101e-06 | -4.728195987670142e-18 | 0.0 |  6.704784395878539e-06 | -3.455368340738423e-08 |
|      vkgTMNVN.spatial.lat_0 | -1.89168146313909e-06 | -4.500300551077107e-19 | 0.0 | -3.455368340738423e-08 |  5.174168669373882e-06 |
