|                  Parameters |                     0 |                       1 |   2 |                      3 |                       4 |
|     xv916MU9.spectral.index | 0.0022293162376855876 |   8.442662220030129e-16 | 0.0 |  3.502500305148044e-06 |   3.505484263716509e-06 |
| xv916MU9.spectral.amplitude | 8.442662220030129e-16 |  2.1905570072634417e-27 | 0.0 | -5.589478318236372e-19 | -1.1478313539934904e-18 |
| xv916MU9.spectral.reference |                   0.0 |                     0.0 | 0.0 |                    0.0 |                     0.0 |
|      xv916MU9.spatial.lon_0 | 3.502500305148044e-06 |  -5.589478318236372e-19 | 0.0 |  7.695496981143049e-06 |  3.2965689901761667e-07 |
|      xv916MU9.spatial.lat_0 | 3.505484263716509e-06 | -1.1478313539934904e-18 | 0.0 | 3.2965689901761667e-07 |  5.4418768321877366e-06 |
