|                  Parameters |                       0 |                       1 |   2 |                       3 |                       4 |
|     szTsrIPQ.spectral.index |    0.002409712759857333 |  1.0432254957776595e-15 | 0.0 | -1.2393311139304969e-06 |  -5.911825894690877e-07 |
| szTsrIPQ.spectral.amplitude |  1.0432254957776595e-15 |   1.525522362897569e-26 | 0.0 | -1.1014219218850855e-17 |  -2.616835005707879e-18 |
| szTsrIPQ.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      szTsrIPQ.spatial.lon_0 | -1.2393311139304969e-06 | -1.1014219218850855e-17 | 0.0 |    6.93796107432506e-06 | -1.5411266639231973e-07 |
|      szTsrIPQ.spatial.lat_0 |  -5.911825894690877e-07 |  -2.616835005707879e-18 | 0.0 | -1.5411266639231973e-07 |   4.837366365606459e-06 |
