|                  Parameters |                      0 |                      1 |   2 |                      3 |   4 |                      5 |                      6 |
|     TQLL36So.spectral.index |  0.0048370027293323965 | 2.1863507927595604e-16 | 0.0 | -0.0005687471896477242 | 0.0 | 1.6120492071134872e-06 | -7.559616625583038e-08 |
| TQLL36So.spectral.amplitude | 2.1863507927595604e-16 |  2.795915089656151e-27 | 0.0 | 1.9691015591872048e-16 | 0.0 | -5.557380481085108e-18 |  4.896141271176012e-19 |
| TQLL36So.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|   TQLL36So.spectral.lambda_ | -0.0005687471896477242 | 1.9691015591872048e-16 | 0.0 |  0.0001543730567675338 | 0.0 | -1.298660918931949e-07 |  1.495166909135953e-08 |
|     TQLL36So.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      TQLL36So.spatial.lon_0 | 1.6120492071134872e-06 | -5.557380481085108e-18 | 0.0 | -1.298660918931949e-07 | 0.0 |  7.751600908473516e-06 | 1.7151666577939856e-09 |
|      TQLL36So.spatial.lat_0 | -7.559616625583038e-08 |  4.896141271176012e-19 | 0.0 |  1.495166909135953e-08 | 0.0 | 1.7151666577939856e-09 |  5.780304844235928e-06 |
