|              Parameters |                       0 |                       1 |   2 |                      3 |   4 |                       5 |                       6 |
|     Crab.spectral.index |     0.06674280479531974 |  1.2640421344780841e-14 | 0.0 | -0.0052165127786688885 | 0.0 | -0.00019791143122772605 |   6.947524887558615e-05 |
| Crab.spectral.amplitude |  1.2640421344780841e-14 |   4.593410753566013e-25 | 0.0 |  4.330036383827146e-15 | 0.0 |  -6.102378227551046e-16 | -1.1743463716480942e-16 |
| Crab.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|   Crab.spectral.lambda_ |  -0.0052165127786688885 |   4.330036383827146e-15 | 0.0 |  0.0008978087721863931 | 0.0 |  3.3841964975514905e-06 |  -4.110590579414863e-06 |
|     Crab.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      Crab.spatial.lon_0 | -0.00019791143122772605 |  -6.102378227551046e-16 | 0.0 | 3.3841964975514905e-06 | 0.0 |  0.00014818174569645548 | -1.2231251045141168e-05 |
|      Crab.spatial.lat_0 |   6.947524887558615e-05 | -1.1743463716480942e-16 | 0.0 | -4.110590579414863e-06 | 0.0 | -1.2231251045141168e-05 |  0.00010840026077081906 |
