|              Parameters |                      0 |                      1 |   2 |                      3 |   4 |                      5 |                      6 |
|     Crab.spectral.index |   0.000694553233729644 |  -1.28507601570976e-14 | 0.0 |  -0.000227768649545597 | 0.0 | -4.704392762916757e-08 |  -6.97220425714261e-08 |
| Crab.spectral.amplitude |  -1.28507601570976e-14 |  5.763908750433888e-24 | 0.0 | 6.4292971665894785e-15 | 0.0 | -5.459855240443493e-18 |  1.658450757970474e-18 |
| Crab.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|   Crab.spectral.lambda_ |  -0.000227768649545597 | 6.4292971665894785e-15 | 0.0 | 0.00011436995396550086 | 0.0 | 3.2182069840207756e-08 | 3.0961962156813616e-08 |
|     Crab.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      Crab.spatial.lon_0 | -4.704392762916757e-08 | -5.459855240443493e-18 | 0.0 | 3.2182069840207756e-08 | 0.0 |  5.277001744665219e-07 | -2.776034895027971e-10 |
|      Crab.spatial.lat_0 |  -6.97220425714261e-08 |  1.658450757970474e-18 | 0.0 | 3.0961962156813616e-08 | 0.0 | -2.776034895027971e-10 |  3.868920471585841e-07 |
