|              Parameters |                       0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     Crab.spectral.index |      0.4951441183730393 | -1.3155160459327721e-11 | 0.0 |    -0.21630419622985006 | 0.0 |   0.0005739356557909375 | -1.0828751770145703e-05 |
| Crab.spectral.amplitude | -1.3155160459327721e-11 |   7.136097172225387e-22 | 0.0 |   8.520276720385893e-12 | 0.0 |  3.9035069900529475e-15 |  -8.716295687125928e-15 |
| Crab.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   Crab.spectral.lambda_ |    -0.21630419622985006 |   8.520276720385893e-12 | 0.0 |     0.13515347740924652 | 0.0 | -2.1013998247602452e-05 | -0.00015822732698952784 |
|     Crab.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      Crab.spatial.lon_0 |   0.0005739356557909375 |  3.9035069900529475e-15 | 0.0 | -2.1013998247602452e-05 | 0.0 |  0.00023034417231590577 |  4.5324869119265955e-06 |
|      Crab.spatial.lat_0 | -1.0828751770145703e-05 |  -8.716295687125928e-15 | 0.0 | -0.00015822732698952784 | 0.0 |  4.5324869119265955e-06 |  0.00019566329813790103 |
