|              Parameters |                      0 |                      1 |   2 |                      3 |   4 |                      5 |                      6 |
|     Crab.spectral.index |     0.7675345694575944 | -3.934782659366066e-12 | 0.0 |   -0.40461152545790463 | 0.0 |  -0.000688178551035006 | -0.0005360111510816604 |
| Crab.spectral.amplitude | -3.934782659366066e-12 |  4.153711283188498e-23 | 0.0 | 3.3351749862137033e-12 | 0.0 | 3.0683890981244993e-15 | -3.813527845080253e-15 |
| Crab.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|   Crab.spectral.lambda_ |   -0.40461152545790463 | 3.3351749862137033e-12 | 0.0 |     0.3298112767799417 | 0.0 | 0.00042346405966310277 | -9.279848339157478e-06 |
|     Crab.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      Crab.spatial.lon_0 |  -0.000688178551035006 | 3.0683890981244993e-15 | 0.0 | 0.00042346405966310277 | 0.0 |  0.0002537399198780971 | 4.0716938267344666e-05 |
|      Crab.spatial.lat_0 | -0.0005360111510816604 | -3.813527845080253e-15 | 0.0 | -9.279848339157478e-06 | 0.0 | 4.0716938267344666e-05 | 0.00020100973113130108 |
