|              Parameters |                      0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     Crab.spectral.index |    0.19909914193871314 |  -7.070125979101311e-12 | 0.0 |    -0.09072277974815567 | 0.0 |   5.647707327184653e-05 |  4.9025039037371127e-05 |
| Crab.spectral.amplitude | -7.070125979101311e-12 |   4.359401801500062e-22 | 0.0 |   4.388374005315352e-12 | 0.0 | -1.1512757705644927e-15 | -3.5882944388756284e-15 |
| Crab.spectral.reference |                    0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   Crab.spectral.lambda_ |   -0.09072277974815567 |   4.388374005315352e-12 | 0.0 |    0.054971648081055556 | 0.0 | -2.9299678328075593e-05 |  -3.231400950542742e-05 |
|     Crab.spectral.alpha |                    0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      Crab.spatial.lon_0 |  5.647707327184653e-05 | -1.1512757705644927e-15 | 0.0 | -2.9299678328075593e-05 | 0.0 |   9.829082046281535e-05 | -1.1177339438226767e-05 |
|      Crab.spatial.lat_0 | 4.9025039037371127e-05 | -3.5882944388756284e-15 | 0.0 |  -3.231400950542742e-05 | 0.0 | -1.1177339438226767e-05 |   7.979891509580677e-05 |
