|              Parameters |                       0 |                       1 |   2 |                      3 |   4 |                      5 |                      6 |
|     Crab.spectral.index |     0.14809763606205778 | -1.5306780152154125e-13 | 0.0 |   -0.04118851714579024 | 0.0 | 0.00018508394112966634 | -0.0002192749629773548 |
| Crab.spectral.amplitude | -1.5306780152154125e-13 |  1.6271123963689875e-24 | 0.0 | 1.1372961795413999e-13 | 0.0 | -8.771067806087224e-16 | 1.1988549986060114e-16 |
| Crab.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|   Crab.spectral.lambda_ |    -0.04118851714579024 |  1.1372961795413999e-13 | 0.0 |   0.018787154226482097 | 0.0 | -0.0001359991593343336 | 1.5664104153269272e-05 |
|     Crab.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      Crab.spatial.lon_0 |  0.00018508394112966634 |  -8.771067806087224e-16 | 0.0 | -0.0001359991593343336 | 0.0 | 0.00010995050913863975 | -8.071232081395182e-07 |
|      Crab.spatial.lat_0 |  -0.0002192749629773548 |  1.1988549986060114e-16 | 0.0 | 1.5664104153269272e-05 | 0.0 | -8.071232081395182e-07 |  6.827760741944882e-05 |
