|              Parameters |                       0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     Crab.spectral.index |    0.006724757781478929 | -1.3542536929668229e-13 | 0.0 |  -0.0022982917821009357 | 0.0 |   9.537215486256165e-07 | -1.2764905454838908e-07 |
| Crab.spectral.amplitude | -1.3542536929668229e-13 |   6.137959394786724e-24 | 0.0 |   7.019519206795078e-14 | 0.0 | -2.2734742154844944e-17 |  1.3467069334841585e-17 |
| Crab.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   Crab.spectral.lambda_ |  -0.0022982917821009357 |   7.019519206795078e-14 | 0.0 |   0.0012058392274365889 | 0.0 |  -3.306515760238163e-07 | -1.1101791295173808e-07 |
|     Crab.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      Crab.spatial.lon_0 |   9.537215486256165e-07 | -2.2734742154844944e-17 | 0.0 |  -3.306515760238163e-07 | 0.0 |   5.032829857833433e-06 |  -6.709534242991658e-08 |
|      Crab.spatial.lat_0 | -1.2764905454838908e-07 |  1.3467069334841585e-17 | 0.0 | -1.1101791295173808e-07 | 0.0 |  -6.709534242991658e-08 |  3.5070485156632102e-06 |
