|              Parameters |                       0 |                       1 |   2 |                       3 |   4 |                       5 |                       6 |
|     Crab.spectral.index |   0.0003465213100135817 | -6.3832370347708435e-15 | 0.0 | -0.00011816015285835725 | 0.0 | -2.7817881732642446e-09 |  -5.743356227915449e-08 |
| Crab.spectral.amplitude | -6.3832370347708435e-15 |  1.4706139191917295e-24 | 0.0 |   3.282619543671456e-15 | 0.0 | -4.9088594926129615e-18 | -3.4114193981955303e-18 |
| Crab.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|   Crab.spectral.lambda_ | -0.00011816015285835725 |   3.282619543671456e-15 | 0.0 |   5.896486889093146e-05 | 0.0 |  1.8525038735210852e-09 |   3.159052897439979e-09 |
|     Crab.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                     0.0 |
|      Crab.spatial.lon_0 | -2.7817881732642446e-09 | -4.9088594926129615e-18 | 0.0 |  1.8525038735210852e-09 | 0.0 |   2.366487745657838e-07 | -3.8554053922362696e-10 |
|      Crab.spatial.lat_0 |  -5.743356227915449e-08 | -3.4114193981955303e-18 | 0.0 |   3.159052897439979e-09 | 0.0 | -3.8554053922362696e-10 |  1.7668626665901012e-07 |
