|              Parameters |                       0 |                       1 |   2 |                      3 |   4 |                       5 |                       6 |
|     Crab.spectral.index |      0.7174448397474877 | -5.0172638955000145e-12 | 0.0 |   -0.47295054035917006 | 0.0 |   -0.001852532783387333 |   8.933501769963115e-05 |
| Crab.spectral.amplitude | -5.0172638955000145e-12 |   4.647532171152582e-23 | 0.0 |  3.894769161813079e-12 | 0.0 |  1.1365363343278063e-14 | -1.4093522633812918e-15 |
| Crab.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|   Crab.spectral.lambda_ |    -0.47295054035917006 |   3.894769161813079e-12 | 0.0 |    0.36600253817000217 | 0.0 |   0.0010508359543269599 |  -8.175306183527833e-05 |
|     Crab.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      Crab.spatial.lon_0 |   -0.001852532783387333 |  1.1365363343278063e-14 | 0.0 |  0.0010508359543269599 | 0.0 |  0.00014668004297114598 | -2.0336284524406826e-06 |
|      Crab.spatial.lat_0 |   8.933501769963115e-05 | -1.4093522633812918e-15 | 0.0 | -8.175306183527833e-05 | 0.0 | -2.0336284524406826e-06 |   5.857019948773545e-06 |
