|              Parameters |                       0 |                       1 |   2 |                      3 |   4 |                       5 |                       6 |
|     Crab.spectral.index |     0.15265113034292616 |  -2.216434806358637e-13 | 0.0 |  -0.035336667686072194 | 0.0 |  2.0810087437003868e-05 | -2.3183816486524246e-05 |
| Crab.spectral.amplitude |  -2.216434806358637e-13 |  1.0417401792537799e-24 | 0.0 |  9.746521628238039e-14 | 0.0 | -1.7029035339727225e-16 | -3.1846492012007267e-16 |
| Crab.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|   Crab.spectral.lambda_ |   -0.035336667686072194 |   9.746521628238039e-14 | 0.0 |   0.018575194993124617 | 0.0 |  -3.699250165531374e-05 |   -6.48986453700483e-05 |
|     Crab.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      Crab.spatial.lon_0 |  2.0810087437003868e-05 | -1.7029035339727225e-16 | 0.0 | -3.699250165531374e-05 | 0.0 |  0.00018156394016310376 |  1.0734536748640524e-06 |
|      Crab.spatial.lat_0 | -2.3183816486524246e-05 | -3.1846492012007267e-16 | 0.0 |  -6.48986453700483e-05 | 0.0 |  1.0734536748640524e-06 |  0.00012110694573221882 |
