|              Parameters |                       0 |                       1 |   2 |                      3 |   4 |                      5 |                      6 |
|     Crab.spectral.index |     0.08548874132185508 | -1.1513296574992714e-12 | 0.0 |   -0.02008618763744142 | 0.0 |  5.570005451283256e-07 | 2.8684205178000775e-05 |
| Crab.spectral.amplitude | -1.1513296574992714e-12 |   6.933900220893568e-23 | 0.0 |  5.085189202003263e-13 | 0.0 | 1.1979954858449144e-17 |  2.255659137481615e-16 |
| Crab.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|   Crab.spectral.lambda_ |    -0.02008618763744142 |   5.085189202003263e-13 | 0.0 |    0.00830321390982879 | 0.0 |  9.713401298042316e-09 | -6.067368267676413e-06 |
|     Crab.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      Crab.spatial.lon_0 |   5.570005451283256e-07 |  1.1979954858449144e-17 | 0.0 |  9.713401298042316e-09 | 0.0 |  8.490266003866861e-07 |  3.950613538401557e-08 |
|      Crab.spatial.lat_0 |  2.8684205178000775e-05 |   2.255659137481615e-16 | 0.0 | -6.067368267676413e-06 | 0.0 |  3.950613538401557e-08 |  5.579161904290744e-05 |
