|              Parameters |                       0 |                       1 |   2 |                      3 |   4 |                       5 |                       6 |
|     Crab.spectral.index |    0.016948044168070733 | -1.1845222241592375e-13 | 0.0 | -0.0027820956128033207 | 0.0 |  -1.025752441485481e-05 |   -7.35872194994079e-06 |
| Crab.spectral.amplitude | -1.1845222241592375e-13 |  1.0024361404253759e-23 | 0.0 | 4.8518358851213894e-14 | 0.0 |  -8.313949060648383e-17 |  1.6488454600100037e-17 |
| Crab.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|   Crab.spectral.lambda_ |  -0.0027820956128033207 |  4.8518358851213894e-14 | 0.0 |  0.0008910837862127717 | 0.0 |  1.0883647129535852e-06 |    8.03331968982005e-07 |
|     Crab.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      Crab.spatial.lon_0 |  -1.025752441485481e-05 |  -8.313949060648383e-17 | 0.0 | 1.0883647129535852e-06 | 0.0 |  2.4693128978366313e-05 | -3.0194871331217486e-08 |
|      Crab.spatial.lat_0 |   -7.35872194994079e-06 |  1.6488454600100037e-17 | 0.0 |   8.03331968982005e-07 | 0.0 | -3.0194871331217486e-08 |   1.634282923406093e-05 |
