|              Parameters |                      0 |                      1 |   2 |                      3 |   4 |                      5 |                      6 |
|     Crab.spectral.index |     3.8560520608042554 | -9.612742570867561e-09 | 0.0 |      -3.18699749308377 | 0.0 |  0.0009610380156532238 |   0.001618635474294488 |
| Crab.spectral.amplitude | -9.612742570867561e-09 | 2.9177629294884866e-17 | 0.0 |  9.465226342535733e-09 | 0.0 | -3.801255189166957e-12 | -4.953460251583176e-12 |
| Crab.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|   Crab.spectral.lambda_ |      -3.18699749308377 |  9.465226342535733e-09 | 0.0 |     3.1292092491677916 | 0.0 |  -0.001372949372284623 | -0.0016754424296560788 |
|     Crab.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      Crab.spatial.lon_0 |  0.0009610380156532238 | -3.801255189166957e-12 | 0.0 |  -0.001372949372284623 | 0.0 |  0.0003303239361419393 | -3.201109236707806e-05 |
|      Crab.spatial.lat_0 |   0.001618635474294488 | -4.953460251583176e-12 | 0.0 | -0.0016754424296560788 | 0.0 | -3.201109236707806e-05 | 0.00014880161746737378 |
