|              Parameters |                       0 |                       1 |   2 |                       3 |   4 |                       5 |                      6 |
|     Crab.spectral.index |     0.46817683655697706 | -1.0392641614458764e-11 | 0.0 |    -0.23103431845023273 | 0.0 |  4.7793232538853395e-05 | -6.123513307772235e-05 |
| Crab.spectral.amplitude | -1.0392641614458764e-11 |   3.840908805131127e-22 | 0.0 |   7.016210773519473e-12 | 0.0 |  -6.606171958866138e-15 |  -7.71396951593048e-15 |
| Crab.spectral.reference |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|   Crab.spectral.lambda_ |    -0.23103431845023273 |   7.016210773519473e-12 | 0.0 |     0.15199698647522789 | 0.0 | -0.00011171651405020396 | -0.0001665101098610592 |
|     Crab.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                     0.0 | 0.0 |                     0.0 |                    0.0 |
|      Crab.spatial.lon_0 |  4.7793232538853395e-05 |  -6.606171958866138e-15 | 0.0 | -0.00011171651405020396 | 0.0 |   0.0001827061218960566 | 1.4011050653279685e-05 |
|      Crab.spatial.lat_0 |  -6.123513307772235e-05 |   -7.71396951593048e-15 | 0.0 |  -0.0001665101098610592 | 0.0 |  1.4011050653279685e-05 | 0.00011565881465968613 |
