|              Parameters |                      0 |                      1 |   2 |                      3 |   4 |                      5 |                      6 |
|     Crab.spectral.index |    0.01706507859695023 | -3.336089908822419e-13 | 0.0 |  -0.006164904983445095 | 0.0 | -2.024277559189194e-06 | -4.001429899364685e-06 |
| Crab.spectral.amplitude | -3.336089908822419e-13 | 2.8883152541196266e-23 | 0.0 | 1.8208657097167035e-13 | 0.0 |  3.968473099223614e-17 | 1.1689082807008903e-16 |
| Crab.spectral.reference |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|   Crab.spectral.lambda_ |  -0.006164904983445095 | 1.8208657097167035e-13 | 0.0 |  0.0032888048110063625 | 0.0 |  6.567527863855031e-07 | 2.2396966987233894e-06 |
|     Crab.spectral.alpha |                    0.0 |                    0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      Crab.spatial.lon_0 | -2.024277559189194e-06 |  3.968473099223614e-17 | 0.0 |  6.567527863855031e-07 | 0.0 |  9.936875958194778e-06 |  4.842687496118515e-07 |
|      Crab.spatial.lat_0 | -4.001429899364685e-06 | 1.1689082807008903e-16 | 0.0 | 2.2396966987233894e-06 | 0.0 |  4.842687496118515e-07 |  8.938397144155522e-06 |
