|              Parameters |                       0 |                       1 |   2 |                      3 |   4 |                       5 |                      6 |
|     Crab.spectral.index |     0.37895790860864437 | -1.3924864796105713e-12 | 0.0 |   -0.18888308504131368 | 0.0 |   0.0011950477706879133 |  0.0002808662767843475 |
| Crab.spectral.amplitude | -1.3924864796105713e-12 |   7.558423874082446e-24 | 0.0 |  9.319434258627257e-13 | 0.0 | -2.6404289755281487e-15 |  3.193720854507433e-16 |
| Crab.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|   Crab.spectral.lambda_ |    -0.18888308504131368 |   9.319434258627257e-13 | 0.0 |    0.13682185929741697 | 0.0 |  -0.0003830227500225961 | 0.00010732724910016801 |
|     Crab.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                    0.0 |
|      Crab.spatial.lon_0 |   0.0011950477706879133 | -2.6404289755281487e-15 | 0.0 | -0.0003830227500225961 | 0.0 |  0.00019466351508872255 |   3.10778743561358e-05 |
|      Crab.spatial.lat_0 |   0.0002808662767843475 |   3.193720854507433e-16 | 0.0 | 0.00010732724910016801 | 0.0 |    3.10778743561358e-05 | 0.00014626256419761523 |
