|              Parameters |                       0 |                       1 |   2 |                      3 |   4 |                       5 |                       6 |
|     Crab.spectral.index |     0.06721904452813723 |  1.1745096478828298e-14 | 0.0 |  -0.005294719142890238 | 0.0 | -0.00019876608247358893 |   6.931290429954364e-05 |
| Crab.spectral.amplitude |  1.1745096478828298e-14 |   5.508872235692839e-25 | 0.0 | 4.4293801150561316e-15 | 0.0 |  -6.075785154447908e-16 | -1.1197416671734707e-16 |
| Crab.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|   Crab.spectral.lambda_ |   -0.005294719142890238 |  4.4293801150561316e-15 | 0.0 |  0.0009087064653622937 | 0.0 |   3.657082553236383e-06 |  -4.072608836686527e-06 |
|     Crab.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      Crab.spatial.lon_0 | -0.00019876608247358893 |  -6.075785154447908e-16 | 0.0 |  3.657082553236383e-06 | 0.0 |  0.00014825856000948157 | -1.2452400712082824e-05 |
|      Crab.spatial.lat_0 |   6.931290429954364e-05 | -1.1197416671734707e-16 | 0.0 | -4.072608836686527e-06 | 0.0 | -1.2452400712082824e-05 |  0.00010849947125036175 |
