|              Parameters |                       0 |                       1 |   2 |                      3 |   4 |                       5 |                       6 |
|     Crab.spectral.index |     0.19675356211438313 | -6.9629164775426696e-12 | 0.0 |   -0.08950275306986845 | 0.0 | -1.4095097513593733e-06 |   5.968138212149063e-05 |
| Crab.spectral.amplitude | -6.9629164775426696e-12 |   4.271925139045414e-22 | 0.0 |  4.321128160828048e-12 | 0.0 |  1.4982448069971268e-15 |  -4.127538365720038e-15 |
| Crab.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|   Crab.spectral.lambda_ |    -0.08950275306986845 |   4.321128160828048e-12 | 0.0 |    0.05421924403777487 | 0.0 |   5.376162557121777e-06 |  -3.873659339588505e-05 |
|     Crab.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      Crab.spatial.lon_0 | -1.4095097513593733e-06 |  1.4982448069971268e-15 | 0.0 |  5.376162557121777e-06 | 0.0 |   9.812304833086227e-05 | -1.1049350812708143e-05 |
|      Crab.spatial.lat_0 |   5.968138212149063e-05 |  -4.127538365720038e-15 | 0.0 | -3.873659339588505e-05 | 0.0 | -1.1049350812708143e-05 |   7.991782337858795e-05 |
