|              Parameters |                       0 |                       1 |   2 |                      3 |   4 |                       5 |                       6 |
|     Crab.spectral.index |      0.8272551619146563 | -1.4034599523195658e-11 | 0.0 |    -0.5821217997050904 | 0.0 |  0.00010883581190879201 |   0.0004077414918125525 |
| Crab.spectral.amplitude | -1.4034599523195658e-11 |   3.442850606223586e-22 | 0.0 | 1.3538347551084164e-11 | 0.0 | -1.7450992267428134e-14 | -2.6868743706068307e-15 |
| Crab.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|   Crab.spectral.lambda_ |     -0.5821217997050904 |  1.3538347551084164e-11 | 0.0 |     0.5665953639313838 | 0.0 |  -0.0005477650151085799 |  -0.0002818177544448666 |
|     Crab.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      Crab.spatial.lon_0 |  0.00010883581190879201 | -1.7450992267428134e-14 | 0.0 | -0.0005477650151085799 | 0.0 |   0.0001806054212909263 | -2.8658028714810343e-06 |
|      Crab.spatial.lat_0 |   0.0004077414918125525 | -2.6868743706068307e-15 | 0.0 | -0.0002818177544448666 | 0.0 | -2.8658028714810343e-06 |  0.00013210578101522573 |
