|              Parameters |                       0 |                       1 |   2 |                      3 |   4 |                       5 |                       6 |
|     Crab.spectral.index |     0.08759812748625861 | -5.4820114452257704e-14 | 0.0 |  -0.013231522923984123 | 0.0 | -0.00038636734852617513 | -0.00014018788562552485 |
| Crab.spectral.amplitude | -5.4820114452257704e-14 |   7.411332982841552e-25 | 0.0 |  2.764124731439522e-14 | 0.0 |   4.721374427534764e-16 |   1.702869684937509e-17 |
| Crab.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|   Crab.spectral.lambda_ |   -0.013231522923984123 |   2.764124731439522e-14 | 0.0 |   0.004469401802620138 | 0.0 |  2.0562546945855604e-05 |   8.356059600566547e-06 |
|     Crab.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                     0.0 |                     0.0 |
|      Crab.spatial.lon_0 | -0.00038636734852617513 |   4.721374427534764e-16 | 0.0 | 2.0562546945855604e-05 | 0.0 |   0.0001489529343513007 |  2.7189052592127014e-05 |
|      Crab.spatial.lat_0 | -0.00014018788562552485 |   1.702869684937509e-17 | 0.0 |  8.356059600566547e-06 | 0.0 |  2.7189052592127014e-05 |   8.272376815781565e-05 |
