|              Parameters |                       0 |                       1 |   2 |                      3 |   4 |                      5 |                      6 |
|     Crab.spectral.index |      0.0206044092078471 | -2.2795730588545143e-13 | 0.0 |  -0.004620366142660618 | 0.0 |   4.65165508977454e-06 |  6.453284412006164e-06 |
| Crab.spectral.amplitude | -2.2795730588545143e-13 |  1.3808181430353874e-23 | 0.0 | 1.0329939884730658e-13 | 0.0 | 1.3504765166032642e-17 | -7.016648470590263e-17 |
| Crab.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|   Crab.spectral.lambda_ |   -0.004620366142660618 |  1.0329939884730658e-13 | 0.0 |   0.001858988467459047 | 0.0 | -4.823537490093253e-07 | -1.115057155809811e-06 |
|     Crab.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      Crab.spatial.lon_0 |    4.65165508977454e-06 |  1.3504765166032642e-17 | 0.0 | -4.823537490093253e-07 | 0.0 | 2.3425932223764962e-05 | 1.4018811375797368e-07 |
|      Crab.spatial.lat_0 |   6.453284412006164e-06 |  -7.016648470590263e-17 | 0.0 | -1.115057155809811e-06 | 0.0 | 1.4018811375797368e-07 |  1.740875483318391e-05 |
