|              Parameters |                       0 |                       1 |   2 |                      3 |   4 |                      5 |                      6 |
|     Crab.spectral.index |      0.8294099238851956 | -2.3739706458561022e-11 | 0.0 |    -0.3532216190115938 | 0.0 | -0.0010400255831693628 | -0.0005511097960121551 |
| Crab.spectral.amplitude | -2.3739706458561022e-11 |  1.3267576891400228e-21 | 0.0 | 1.4546660814278222e-11 | 0.0 | 1.2371536421888886e-14 | 1.2059084008621805e-14 |
| Crab.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|   Crab.spectral.lambda_ |     -0.3532216190115938 |  1.4546660814278222e-11 | 0.0 |     0.2079609795369179 | 0.0 |  0.0003261686760719788 | 0.00018770270277584055 |
|     Crab.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                    0.0 |
|      Crab.spatial.lon_0 |  -0.0010400255831693628 |  1.2371536421888886e-14 | 0.0 |  0.0003261686760719788 | 0.0 | 0.00038777204703672796 |  9.614238270944155e-07 |
|      Crab.spatial.lat_0 |  -0.0005511097960121551 |  1.2059084008621805e-14 | 0.0 | 0.00018770270277584055 | 0.0 |  9.614238270944155e-07 |  0.0004096577399645082 |
