|              Parameters |                       0 |                       1 |   2 |                      3 |   4 |                      5 |                       6 |
|     Crab.spectral.index |       8.918079054266677 | -1.0198581380257946e-07 | 0.0 |     -8.079170766418349 | 0.0 |  -0.005914058266041633 |  2.3469286058154556e-05 |
| Crab.spectral.amplitude | -1.0198581380257946e-07 |  1.3577053270597872e-15 | 0.0 | 1.0689990107733713e-07 | 0.0 |  7.287070833042584e-11 | -2.9184057450478016e-13 |
| Crab.spectral.reference |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|   Crab.spectral.lambda_ |      -8.079170766418349 |  1.0689990107733713e-07 | 0.0 |       8.53268755125329 | 0.0 |   0.005903490562028768 |  -2.369304508617721e-05 |
|     Crab.spectral.alpha |                     0.0 |                     0.0 | 0.0 |                    0.0 | 0.0 |                    0.0 |                     0.0 |
|      Crab.spatial.lon_0 |   -0.005914058266041633 |   7.287070833042584e-11 | 0.0 |   0.005903490562028768 | 0.0 |  0.0003502374145319353 |  -2.547831959854135e-07 |
|      Crab.spatial.lat_0 |  2.3469286058154556e-05 | -2.9184057450478016e-13 | 0.0 | -2.369304508617721e-05 | 0.0 | -2.547831959854135e-07 |  2.6745975561889034e-07 |
